"QuantityPath","Parameter","PKParameter","Value"
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-ArterialBlood-Volume","Thalf",0.0133094937652408
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Vf (lipid)","Thalf",0.0778079931990899
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Vf (protein)","Thalf",0.0131927362304643
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Vf (water)","Thalf",0.0117785125316352
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Specific blood flow rate","Thalf",-0.023642369208489
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Volume","Thalf",0.0834127763757111
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gallbladder-Gallbladder ejection half-time","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gallbladder-Gallbladder ejection fraction","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Vf (lipid)","Thalf",-0.491641797733266
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Vf (protein)","Thalf",-0.0237109196136686
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Vf (water)","Thalf",-0.756417582446836
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Volume","Thalf",-1.07265930315518
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Specific blood flow rate","Thalf",0.00866951871847568
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Vf (protein)","Thalf",-0.00203264152885595
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Volume","Thalf",0.708126461964951
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Vf (lipid)","Thalf",0.7314264119165
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Vf (water)","Thalf",0.0274741815658421
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Specific blood flow rate","Thalf",-0.131109904269026
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Vf (lipid)","Thalf",-0.0071193699929364
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Vf (protein)","Thalf",-0.00710235440692585
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Vf (water)","Thalf",0.00856520674269771
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Volume","Thalf",-0.0159382797885897
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Specific blood flow rate","Thalf",0.0252371977126792
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Vf (lipid)","Thalf",0.0241486438999457
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Vf (protein)","Thalf",-0.0158725468272476
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Vf (water)","Thalf",-0.00868475953671459
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Volume","Thalf",0.00481561050236577
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Specific blood flow rate","Thalf",0.00867506486776205
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Vf (lipid)","Thalf",0.0163017522282209
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Vf (protein)","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Vf (water)","Thalf",0.0079038617171943
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Volume","Thalf",-0.0259153364782218
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Specific blood flow rate","Thalf",-0.00709796185669109
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Effective surface area variability factor","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Fractional steady state fill level","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-pH in fasted state","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Distal radius","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Gastric emptying time","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Length","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Proximal radius","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Duodenum-Fractional steady state fill level","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Duodenum-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Duodenum-Effective surface area enhancement factor","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperJejunum-Fractional steady state fill level","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperJejunum-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperJejunum-Effective surface area enhancement factor","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerJejunum-Fractional steady state fill level","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerJejunum-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerJejunum-Effective surface area enhancement factor","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperIleum-Fractional steady state fill level","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperIleum-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperIleum-Effective surface area enhancement factor","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerIleum-Fractional steady state fill level","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerIleum-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerIleum-Effective surface area enhancement factor","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Caecum-Fractional steady state fill level","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Caecum-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Caecum-Effective surface area enhancement factor","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonAscendens-Fractional steady state fill level","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonAscendens-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonAscendens-Effective surface area enhancement factor","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonTransversum-Fractional steady state fill level","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonTransversum-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonTransversum-Effective surface area enhancement factor","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonDescendens-Fractional steady state fill level","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonDescendens-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonDescendens-Effective surface area enhancement factor","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonSigmoid-Fractional steady state fill level","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonSigmoid-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonSigmoid-Effective surface area enhancement factor","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Rectum-Fractional steady state fill level","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Rectum-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Rectum-Effective surface area enhancement factor","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Vf (lipid)","Thalf",0.000468272476546451
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Vf (protein)","Thalf",0.00863781692915482
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Vf (water)","Thalf",-0.0165890871304489
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Volume","Thalf",0.00805156676498881
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Specific blood flow rate","Thalf",-0.00709796185669102
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Vf (lipid)","Thalf",0.0164072399876476
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Vf (protein)","Thalf",0.00856496271212911
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Vf (water)","Thalf",-0.0102932315681493
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Small intestinal transit time","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Volume","Thalf",0.0200438278901206
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Specific blood flow rate","Thalf",0.0252371977126793
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Fraction mucosa","Thalf",-0.0157888887114121
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Vf (lipid)","Thalf",0.0165483340254928
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Vf (protein)","Thalf",0.000787264798901041
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Vf (water)","Thalf",-0.00792156502571638
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Intracellular-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Fraction mucosa","Thalf",0.00863781692915482
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (lipid)","Thalf",-0.00792937400391158
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (protein)","Thalf",0.00867160407060733
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (water)","Thalf",0.0085596827780085
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Intracellular-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Fraction mucosa","Thalf",-0.0236847196044397
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (lipid)","Thalf",-0.00792018958069336
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (protein)","Thalf",-0.0149869155246036
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (water)","Thalf",-0.0158635842500009
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Intracellular-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperIleum-Fraction mucosa","Thalf",-0.0236810369613136
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (lipid)","Thalf",0.00154717598952178
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (protein)","Thalf",-0.00788846560677535
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (water)","Thalf",-0.015853689919674
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperIleum-Intracellular-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerIleum-Fraction mucosa","Thalf",0.01733928146752
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerIleum-Vf (lipid)","Thalf",0.00866055614122893
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerIleum-Vf (protein)","Thalf",0.000787264798901041
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerIleum-Vf (water)","Thalf",0.000750948613373917
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerIleum-Intracellular-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Vf (lipid)","Thalf",0.00828849826250234
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Vf (protein)","Thalf",-0.00793121532547466
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Vf (water)","Thalf",-0.000196977038054573
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Large intestinal transit time","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Volume","Thalf",-0.010083631494319
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Specific blood flow rate","Thalf",0.0252371977126793
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-Caecum-Fraction mucosa","Thalf",0.000781053111700327
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-Caecum-Vf (lipid)","Thalf",-0.00709935948631119
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-Caecum-Vf (protein)","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-Caecum-Vf (water)","Thalf",0.00867160407060733
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-Caecum-Intracellular-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-ColonAscendens-Fraction mucosa","Thalf",0.00866055614122892
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-ColonAscendens-Vf (lipid)","Thalf",-0.00788846560677535
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-ColonAscendens-Vf (protein)","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-ColonAscendens-Vf (water)","Thalf",0.00866951871847568
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-ColonAscendens-Intracellular-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-ColonTransversum-Fraction mucosa","Thalf",0.00075622854749456
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-ColonTransversum-Vf (lipid)","Thalf",0.0086697627490443
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-ColonTransversum-Vf (protein)","Thalf",0.000788174367384028
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-ColonTransversum-Vf (water)","Thalf",-0.00789997941269384
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-LargeIntestine-Mucosa-ColonTransversum-Intracellular-pH","Thalf",0
