"QuantityPath","Parameter","PKParameter","Value"
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (water)","Thalf",0.0085596827780085
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Intracellular-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Fraction mucosa","Thalf",-0.0236847196044397
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (lipid)","Thalf",-0.00792018958069336
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (protein)","Thalf",-0.0149869155246036
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (water)","Thalf",-0.0158635842500009
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Intracellular-pH","Thalf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperIleum-Fraction mucosa","Thalf",-0.0236810369613136
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (lipid)","Thalf",0.00154717598952178
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (protein)","Thalf",-0.00788846560677535
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (water)","Thalf",-0.015853689919674
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Protein ratio (interstial/plasma)","FractionAucLastToInf",0.000177623997392118
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (lipid, blood cells)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (protein,blood cells)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (water,blood cells)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (water,interstitial)","FractionAucLastToInf",0.000138313074283965
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (water,plasma)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Ontogeny factor (albumin)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Ontogeny factor (alpha1-acid glycoprotein)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Plasma protein scale factor","FractionAucLastToInf",-0.000103316339417056
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Hematocrit","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-VenousBlood-Volume","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-ArterialBlood-Volume","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Vf (lipid)","FractionAucLastToInf",0.000229483927636178
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Vf (protein)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Vf (water)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Specific blood flow rate","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Volume","FractionAucLastToInf",0.000254173439095309
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gallbladder-Gallbladder ejection half-time","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gallbladder-Gallbladder ejection fraction","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Vf (lipid)","FractionAucLastToInf",-0.00145463368028374
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Vf (protein)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Vf (water)","FractionAucLastToInf",-0.00223177042747707
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Volume","FractionAucLastToInf",-0.00316424784180491
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Specific blood flow rate","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Vf (protein)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Volume","FractionAucLastToInf",0.00201951834409778
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Vf (lipid)","FractionAucLastToInf",0.00207048156085059
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Vf (water)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Specific blood flow rate","FractionAucLastToInf",-0.000259897460214466
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Vf (lipid)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Vf (protein)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Vf (water)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Volume","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Specific blood flow rate","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Vf (lipid)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Vf (protein)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Vf (water)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Volume","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Specific blood flow rate","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Vf (lipid)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Vf (protein)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Vf (water)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Volume","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Specific blood flow rate","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Effective surface area variability factor","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Fractional steady state fill level","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-pH in fasted state","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Distal radius","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Gastric emptying time","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Length","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Proximal radius","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Duodenum-Fractional steady state fill level","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Duodenum-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Duodenum-Effective surface area enhancement factor","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperJejunum-Fractional steady state fill level","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperJejunum-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperJejunum-Effective surface area enhancement factor","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerJejunum-Fractional steady state fill level","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerJejunum-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerJejunum-Effective surface area enhancement factor","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperIleum-Fractional steady state fill level","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperIleum-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperIleum-Effective surface area enhancement factor","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerIleum-Fractional steady state fill level","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerIleum-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerIleum-Effective surface area enhancement factor","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Caecum-Fractional steady state fill level","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Caecum-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Caecum-Effective surface area enhancement factor","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonAscendens-Fractional steady state fill level","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonAscendens-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonAscendens-Effective surface area enhancement factor","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonTransversum-Fractional steady state fill level","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonTransversum-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonTransversum-Effective surface area enhancement factor","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonDescendens-Fractional steady state fill level","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonDescendens-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonDescendens-Effective surface area enhancement factor","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonSigmoid-Fractional steady state fill level","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonSigmoid-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonSigmoid-Effective surface area enhancement factor","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Rectum-Fractional steady state fill level","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Rectum-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Rectum-Effective surface area enhancement factor","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Vf (lipid)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Vf (protein)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Vf (water)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Volume","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Specific blood flow rate","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Vf (lipid)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Vf (protein)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Vf (water)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Small intestinal transit time","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Volume","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Specific blood flow rate","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Fraction mucosa","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Vf (lipid)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Vf (protein)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Vf (water)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Intracellular-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Fraction mucosa","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (lipid)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (protein)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (water)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Intracellular-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Fraction mucosa","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (lipid)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (protein)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (water)","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Intracellular-pH","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperIleum-Fraction mucosa","FractionAucLastToInf",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (lipid)","FractionAucLastToInf",0
